LUK.11.28	Go lisa pare Yesumi gu-rupa lisa: Ora lale pare enaalimi Gote-na epe agale wala pagoma raitalimi enaalinumiri gore ora pedo pina lisa.
LUK.11.29	Enaali adaapu pa epa kiritaba pirina nimu gu-rupa lakalisa: Abi go yapi di rabu pimi enaalinuri ora koe enaali pimi. Nimumi napi kogono meda adamono leme pare neme go-rupa kogono meda nawatoa. Dia, pare Jona nipuna napi kogono pisade go komea mea waatoa lisa. 
LUK.11.30	Abalade Jona Gote-na agale lakale ali pirina mo Ninive su-para piri enaalinumi Gote-na puri pale kogono adisimi. Abi go rabu page ni enaali Raapu Pirape Alina Si Gote-me go enaalinumi adenalo napi kogono palua rabu adalimi lisa. 
LUK.11.31	Werepe Gote-me enaalinuna kose lape di madaare no re-nane ena mudu komeame rekoma abi piri enaalinu nimuna koe ele madaa kose lape agale lagialia. Gore go ename abalade Solomon-na epe mogeape agale pagola ipisa-pulu nipu su raayona kale-nane pamisa. Go pisa pare nimina rikirana eleme apo Solomon-na kone ora ma-oge yaaya. Go pea pare enaalinumi nipuna agale napageme. 
LUK.11.32	Gote-me enaalinuna kose lape agale di madaare gore Ninive su enaalinumi rekoma lisimina go abi piri enaalinumiri Joname agale lakalisa-daa nimumi kone perekealisimi. Go pisimi-pulu nimi madaa kose lape agale mada lagialia. Go palia pare abi nimina rikirana piri alimi Jona ma-oge yaaya lisa.
LUK.11.33	Yesumi wala talo: Enaalinumi lam kewoma go lam baket rolo-para nasalemede lisa. Dia, pare nipumi madumaloma enaalinumi go paa adoma ada ru-nane epa kodobalimi. 
LUK.11.34	Nena lere nena yogalena paa lam-rupa roaaya. Gore nena le laapo epe yaaliare gore nena to yogale raayo paa rubitabalia. Pare nena le koyaliare gore nena to yogale raayo ribaa yabalia lisa. 
LUK.11.35	Gore nena lo robaa-para wia paa wala ribaa yaalia waru adalepape. 
LUK.11.36	Gore nena to raayo-para paa paliare kalekale-nane page ribaa nayaabalia. Go rabu lam-na paa le madaa piraita ipulade-rupa nena to yogale-para paa gu-rupa rubitabalia lisa.
LUK.11.37	Yesumi go agale abala naloma Farisi ali medame nipuna ada-para eda nola ipu lisa. Go lisa rabu mo ali nipuna ada-para puma eda nala pirisa. 
LUK.11.38	Gore Yesumi eda nala piruma waswas abala nalisa-pulu mo Farisi alimi adoma nipumi kone adaapu wisa. 
LUK.11.39	Go pisa rabu Mudu Alimi nipu gu-rupa lakalisa: Gore nimi Farisi alinuri nimimi plet kap-nuna yogale radepealeme. Go pea pare nimimi plet kap-nuna ru-parare naradepealeme. Go pea pare nimina lo robaa-para ele adaapu saapirape kone su pupitagi nape kone page apo rubitabea-daa lisa. 
LUK.11.40	Nimiri makeae alinu pimi. Gote-me enaalina to yogale warilalo nipuna robaa page nawarisa pae? 
LUK.11.41	Pare nimina plet kap-nupara saapiri elenu medalomame naaralinu katepape. Go palimi rabu nimi epe-rupa piralimina lisa.
LUK.11.42	Pare Farisi alinu nimi waru adalepape. Nimi yabia meda-para rakia-para padi raani medaloma-para warea go oge ele page Gote medaloma kaleme. Go peme pare nimimi epe-rupa sape kone-para Gote madaa kone rulape kone-para giyeme. Pare nimimi go kone suma moge nagiyalimiri gore epelea.
LUK.11.43	Nimi Farisi alinu nimimi waru adalepape. Nimi lotu ada ru-nane puma ora-nane pirape siaa madaa raaname apo komalimi-daa. Go page nimi kiritape maket ada-para puma enaalinumi nimi-para abi piralepape leme-daa raaname komeleme.
LUK.11.44	Nimiri waru adalepape. Nimina kone gu-rupa: Nimi pa awemede tapa-rupaga gore pa enaalinumi na-adomare rekena lusuma rabuaemede.
LUK.11.45	Go rabu rekena agalena tisaa medame gu-rupa lisa: Tisaa, neme go-rupa loma naa-para ero agale naa mariaaye.
LUK.11.46	Yesumi talo: Nimi rekena agalena tisaanuri waru adalepape. Nimimi kedaa pi ele enaalinuna koau-nane mea mariaaeme. Go peme pare nimu riape-rupa maarea pare go kedaa pi ele rinalo nimimi raba meape kone nasalimi.
LUK.11.47	Nimimiri waru adalepape. Nimina kasuanumiri Gote-na agale lakale alinu lisimiya. Go pirisimi pare nimimi go kasuanuna rogaape apedaa wariaoma au epe-rupa paeme. 
LUK.11.48	Go peme rabu nimimi nimina kasuanuna koe pisimide kone makuaaoma raaname komeleme. Nimina kasuanumi Gote-na agale lakale alinu lu makomeama rogaasimi-le nimimi nimuna tapa wariaoma au pame.
LUK.11.49	Go madaare Gote-me epe makuaae kone suma talo: Neme nina agale lakale alinu page aposel kogono alinu page nimu piri-para penaaato. Go palua pare nimumi go ali medaloma lu makomeama medaloma kedaa pi ele kaleme. 
LUK.11.50	Go lisa-pulu go piri enaalinuri abalade mo Gote-na agale lakale alinu lu makomasimi madaa abi page ora kedaa adaae mealimi. 
LUK.11.51	Abala Gote-me su ya warinaloma mo ali Abel lu makoma ipuma Sekaraia epe lu makomasimi rabu page kedaa adaae mealimi. Go aliri Gote-na ada ru-nane pirisa rabu kana reke-para Gote-na epe pirape ada laapona rikirana lu makomasimi. Gore neme nimi lagialo: Abalade Gote-na alinu lisimide kogonona kedaare abi go piri enaalinu nimimi ritimi.
LUK.11.52	Nimiri rekena agale tisaanu-ri nimimi waru adalepape. Nimimi kone makuaae meapena pora lobape ki nimimi riti peme. Go peme pare nimina kadobaitalo pora gaape nalobeme. Go page enaali meda kodobalalo page kone salimi pare nimimi pora poame.
LUK.11.53	Yesumi go su giyesa rabu mo rekena agale tisaanu-para Farisi alinu-para Yesu madaa koe ero agale loma nipu madaa agale rado rado misimi. 
LUK.11.54	Nimumi agale loma nipu kotalalo pisimi-pulu nipu agale adaapu agale lorapisimi. Nipumi aleda tea-daare nimumi nipu kose madaa mea adialalo pisimi.
LUK.12.1	Enaalinu ora adaapupe kiritaoma rubitabaomaa medana ali madaa aata pisimi rabu Yesumi nipuna disaipel alinu-para agale abala gu-rupa lisa: Nimi go Farisi alinuna bret ma-adaa sape yis-ri waru adalepape. Neme nimuna makirae agale madaa talo. 
LUK.12.2	Ele raayo pagaa sabaaya elere werepere kamaa salia. Go page ele raayo kudiri pu wiare werepere pename waatea. 
LUK.12.3	Go pea-pulu agale raayo ribaale-para lisimi yaade agalere enaalinumi epe paa-para piruma pagalimi. Gore agale medaloma pawasi ru-para piruma lisimi yaadere so rudu madaa aoma lamonealimi lisa.
LUK.12.4	Naa adami enaalinu nimiri gu-rupa lagiano: Enaalinumi to yogale timi-daare paalame nakomalepape. Go pumare werepe nimumi yada meda mada napalimi. 
LUK.12.5	Nimi paala komape enaali nimi lagiano. Gote madaa paala waru komalepape. Nipumi enaali lu makomeama werepe repena sulaa-para mada mea lopalia. Gore neme nimi lagialo. Go ali komea madaa paalame komalepape. 
LUK.12.6	Nimimi ademe kana 2 toea-rupa yaa magaita supu kabeme. Pare Gote-me yaa oge-ai go-rupa madaare kone narugulaaya. 
LUK.12.7	Nipumi nimina kalu-para iri raayo abala yarepelea. Gore nimimi paala nakomeleme-le nimimi ogege kabape yaa-rupa gona yoto ma-oge eleme.
LUK.12.8	Gore neme nimi lagialo. Enaali raayo pa enaalinuna le-aga madaa nina bi lakelemere gore ni enaali Raapu Pirape alina Si neme page Gote-na ensel-nuna le-aga madaa go enaalinuna bi laketoa. 
LUK.12.9	Go palua pare enaali raayome enaalina le-aga madaa ni koau waatemere gore Gote-na ensel-na le-agaa madaa enaali Raapu Pirape alina Si neme nimu koau waatoa.
LUK.12.10	Enaali raayome enaali Raapu Pirape alina Si madaa koe agale leme-daare gore Gote-me go enaalina koe ele mada mea rubalia. Go palia pare enaali raayome Holi Spirit madaa ero agale teme-daare Gote-me go enaalina koe ele nama rubalia.
LUK.12.11	Gore nimumi nimi lotu ada-para maa puma namba wan gavman page adare ali kalunumi page kose pagenalo maa palimi. Go rabu nimimi paalame nakomoma kone adaapu nasalepape. Gore naame agale akepu abutema yapae naame agale akepu laketema yapae kone nasalepape. 
LUK.12.12	Gore nimimi lape agalere Holi Spirit-mi nimina kone-para mapiraalia.
LUK.12.13	Go rabu go pirisimi enaalina rikirana piri ali medame gu-rupa lisa: Tisaa-ya, Aapana moae-elenu mo ameme rumaaoma gina. Neme rumaaoma ni gina neme lakela lisa. 
LUK.12.14	Go lisa pare Yesumi nipu go-rupa lakalisa: Ali ya? Ni nimina kose pagape ali-para nimina ele rumaape ali-para ni-daa dia. 
LUK.12.15	Gore nipumi nimu gu-rupa lakalisa: Nimimi waru adoma surubalepape. Nimimi epame komape kone giyalepa. Ali medame nipu ele adaapu salia-daare nipumi go elenu madaa epe pirape kone mada namealia.
LUK.12.16	Go rabu Yesumi nimu-para saa pi agale meda gu-rupa lisa: Kamope medana epe su adaapu wi-para maapu eda ele adaapu opoma nape lea. 
LUK.12.17	Go raburi go kamo le ali nipuna kone-para gu-rupa wisa: Abiri mo eda medaloma kirita sape adare dia yade-le neme ake palua pe kone wisa. 
LUK.12.18	Gore nipumi kone gu-rupa wisa: Neme go-rupa palua. Neme nina eda sape adanu kilipima ada ora adaae medaloma palua. Go pumare nina wit-na kili-para mo eda raayo go adanu-para mea kirita salua lisa. 
LUK.12.19	Go palua kone salo: Go ali nipuna epe ele raayore saapirano maali adaapumi popalia pare epe-rupa pitua. Go pea-le abiri neme pomo mu piruma eda ipa nala pumare ranaa komo pitua kone wisa: 
LUK.12.20	Go kone wisa pare Gote-me nipu lakalisa: Nere makeae ali lisa. Abi go ribaa ne komali-le abalade nena mea kiritaoma saede elenuri aapimi meali ya? 
LUK.12.21	Go rabu Yesumi agale gu-rupa lo kiritasa: Enaalinumi epe ele adaapu salimiri apo makeae alina kone mogeleme. Go palimi pare nimu Gote-na le-aga-para kamo enaali napimi lisa.
LUK.12.22	Go rabu Yesumi nipuna disaipel alinu gu-rupa lakalisa: Go remaa madaa kone mealepa. Naame ele nalima palo epe-rupa piralima palo kone adaapu nasalepape. Go page nimimi naare yogale madaa ele maraalima palo kone adaapu nasalepape. 
LUK.12.23	Gore epe-rupa piruma yogale surubalima rabu eda nape ele-para mamina maraape-para go madaa kone adaapu nasalepape. 
LUK.12.24	Nimimi yaanuri adalepape. Nimumi enaalina kone namogeaoma nape repena kili napoma eda namuma kereme. Nimuna eda kiritape ada page na-aaya. Dia, pare Gote-me nimu raba muma eda katea. Gore nimi enaalimiri mo yaanu ora rabuaniaaeme. 
LUK.12.25	Nimina enaali medame go ele madaa kone adaapu salia-daare gore nipuna maali ogesi-daa wala adaalupu mada yoloma pitia yapae? 
LUK.12.26	Dia-le gore nimimi oge eda elenu nasurubeme-le nimimi pa ele medaloma madaa kone adaapu nasalepape.
LUK.12.27	Nimimi plaua kili adalepape. Nimumiri kogono napuma mamina page nawaritimide. Dia, pare pagalepa. Abalade mo kamope Solomon-mere nipuna au raayo pisa pare mo plaua kilinumi nipuna au ma-oge yaaya. 
LUK.12.28	Gore Gote-me mo su kamaa rilipu ma-opaaoma nipuna au paaya. Go pea pare go pa rilipinu ekera-nanere nimumi poma repena sulaa-para kiralimi. Go puma nimimi go rilipu ma-oge saleme-pulu Gote-me nimina maraape mamina guma nimi waru surubalia. Go kone adaapu saleme rabu nimina kone rulapere ora ogepu saapiruaeme. 
LUK.12.29	Go pea-le nimimi nape ele madaa kone adaapu nasalepape. Go page naa ele nalima palo kone nasalepape. 
LUK.12.30	Gore go su kamaa piruma kone narulae enaalinumi go elenu raayo asa peme. Pare Aapame nimina kone gu-rupa wimilo abala makuaaya. 
LUK.12.31	Nimimi Gote-na Surube Su madaa kone rulaalepape. Go palimi rabu mo elenu page mada gialia lisa.
LUK.12.32	Nimi oge sipsip menasinuri nimimi paala nakomalepape. Nimina Aapame nipuna Surube Su gulalo ranaa komo pia. 
LUK.12.33	Go pea-le nimina ele raayore nimumi kabenaloma kana-re mo enaali naralinu katepape. Go palimiri nimina kana paus ora puri pale suma so yaa-para epe elenu mada kirita salimina. Go puma so yaa-para wi elere na-alupalia. Go page so yaa-parare paake ne alimi page namula epea. Go page so yaa-parare alurai-para daalinu-para nimumi page go ele nanola epea. 
LUK.12.34	Gore nimimi epe elenu kiritaeme-parare nimina kone page go-para kama pea lisa.
LUK.12.35	Nimina mamina aako let-me marudu yaatapape. Go puma lam kewoma kiritaoma piralepape. 
LUK.12.36	Nimi go-rupa piralepa lisa: Kogono naakinuri nimuna Mudu Ali madaa adoba piralemede-rupa piralepape. Go surube aliri nipu mo ena lamulalo eda yaweme-para adola epalia. Go pea-le mo kogono naakinu adoba pimi. Nipu ipuma pora gaape epa tiare kogono naakinumi pora gaape wagepu mada lobalimi. 
LUK.12.37	Go adaa ali epa adalia rabu nipuna kogono naakinumi u napaluma adaba pitimi. Go pea-le go kogono naakinuri ranaa komo maa pitimi. Pagalepa. Go Mudu Alimi raaname komoma mamina aako let-me ma-rudu yaaoma nimu reke madaa mapiraalia Go pumare nipuna eda epa katea. 
LUK.12.38	Gore nipu ora rumu rumuna epalia palo yaa kakarega ripia rekaliade rabu epalia palo marea pare nimi u napatalimi. Gore nipumi go kogono naakinu madaa ora pedo pedo waru palia.
LUK.12.39	Nimi go agale pagalepa. Gore adana aaraame paake ne ali nipuna ada opalialo kone suma napaitalia pare pa pitia. Go rabu mo paake ne ali epalia mada nakodobalia. 
LUK.12.40	Gore enaali Raapu Pirape alina Si nimimi namakuaaoma pa piralimi rabu epalia. Go pea-le nimimi page waru adoba pitaapape lisa.
LUK.12.41	Go rabu Pita-me go-rupa lisa: Mudu Ali, neme go lae agalere naa-para kama lae pe pa enaalinu raayo-para lae ya? 
LUK.12.42	Gore Mudu Alimi talo: Gore epe kogono puma kone wi naakiri aapi ya? Go naakiri nipuna Mudu Alimi ada piri enaalinu surubenalo kogono katea. Go naakimiri enaali medaloma nimuna eda rumaainalo mapiraalia. 
LUK.12.43	Werepe Mudu Ali ada wala ipuma mo kogono naakimi lakalesa-rupa kogono pina adaliare nipu madaa raaname komalia. 
LUK.12.44	Neme nimi ora lagialo. Go rabu Mudu Alimi nipu ele raayo surubenalo ali mudu mapiraalia. 
LUK.12.45	Yapare mo kogono naakimi kone gu-rupa mada salia: Naa ali adare abi wagepu na-epalia kone salo. Go kone suma nipumi kogono naaki nogo medaloma luma eda no ipa bia noma nipu makeyaalia. 
LUK.12.46	Kogono naakimi go-rupa pu piruma Mudu Ali abi na-epea kone su epe-rupa nasuruba pitia. Go palia rabu nipuna Mudu Ali koro meda wagepu epalia. Ipumare raimi muma mo kogono naaki nipu waru luma nipu kogono waru nasurube naakinu raapu maa rubalia.
LUK.12.47	Mo kogono naakimiri mo nipuna Mudu Ali-na kone adea pare nipumi Mudu Alina kogono napaliare Mudu Alimi ora puri waru paboma poteyaalia. 
LUK.12.48	Pare mo kogono naakimi nipuna Mudu Alina kone na-adea pare koe kedaa kogono pinaloma Mudu Alimi ogepusi poteyaalia. Gore enaalinu ele adaapu palimiri nimumi page ele adaapu wala mada abuleme. Go pea-le enaalinu ora ele adaapu mu aaemere nimumi ora ele adaapu medaloma page abuleme lisa.
LUK.12.49	Neme go su kamaa ipisuare repena marekaata ipisua. Go pea-le go repenare abi rena kone salo lisa. 
LUK.12.50	Neme kedaa pi kalu-ipa rado nona pi mealua pare nina lo robaa-para kedaa waru pia. 
LUK.12.51	Gore nimimiri niri go su kamaa piri enaali epe-rupa mapiraalalo ipisua kone wimi pae? Neme pa su kamaa epe-rupa pirape kone namuma ipisua. Dia, pare enaalina rurunu marugulala ipisua. 
LUK.12.52	Abi page werepe page enaali supu komea ada-para pitimiri nimu rugutalalo pama piralimi. Go puma ali repomere mo ali laapo-para yada lore ali aulalimi. Go-rupa puma mo ali laapomere mo ali repo-para yada lore ali aulalipi. 
LUK.12.53	Go rabu aaraame nipuna naakinu raapu yada lorealia. Go puma naakinumi nimuna aaraa-para yada lore ali aulalimi. Go page agimiri nipuna wanenu raapu yada lorealipi-pulu wanenumi nimuna aginu madaa yada lore ali aulalimi. Ayaa medalomame nipuna naakina were madaa yada lorealia-pulu go werenumi nimuna aayaanu madaa yada lore ali aulalimi lisa.
LUK.12.54	Yesumi go enaalinu-para page lakalisa: Nimi naare pabala aaya-nane mole meda rekalaina ademe rabu wagepu nimimi yai epolalo pia leme. Gore ora leme rabu yai ora mada epea. 
LUK.12.55	Go page no re-nane puri pale po rilipu epea rabu ademere abi pani pia leme. Gore ora leme rabu naare reade. 
LUK.12.56	Nimiri makirae enaalinu pimi. Nimimi yaa-para su laapona robore waru adoa makuaaeme. Go peme pare nimimi abi go yapi di meda sade elena re na-ademe lisa.
LUK.12.57	Gore nimimi ele ademe rabu nimimi ake paa-daa waru na-ado rekele peme? 
LUK.12.58	Ali medame ne kose laaoma adialalo palia-daare nipi pena pora pagina pulaaoma nipina agale ma-redepo yaaoma pulupape. Go napaliri nipumi ne mo kose page ali piri-para maa palia. Gore kose pagape alimiri edali rili alinu mea katea. Go rabu edali rili alinumiri mo karapo ada-para mea mapaitaalimi. 
LUK.12.59	Go pea-le neme ne lagialo: Ne mo karapo ada-para wagepu mada na-kepealimi pare abala ririna oge yago abala mada abulaina lisa.
LUK.13.1	Go raburi enaali medaloma piruma Yesu-para Galili su-para piri alinu medaloma remaa lakalisimi. Go alinumiri nimumi Gote madaa mena yapi ele raapu kana reke madaa kirisimi rabu Pailat-me nimu lu makomasa. 
LUK.13.2	Gore Yesumi nimu-para agale gu-rupa lakalisa: Nipumi Galili alinu gu-rupa lu makomasa-pulu nimumi Galili su-para piri enaali medalomana pupitagi nape kone ma-oge yaasimi kone wimi pae? 
LUK.13.3	Neme ora nimi lagialo. Ora dia-le nimi raayo pupitagi nape kone naperekealimiri nimu komisimi-rupa kama komalimi. 
LUK.13.4	Gore abalade Siloam su-para piri ali 18-pela nimuna remaa napageme pae? Nimu kogono puma kaname warili adaalu ada meda nimu madaa lopoma lu makomasa. Go pisa-pulu nimumi mo Jerusalem su-para piri enaali medalomana pupitagi nape kone ma-oge yalisade kone wimi pae? 
LUK.13.5	Dia-le nimi waru lagialo. Nimina pupitagi nape kone nagiyoma kone naperekealimiri nimi raayo go-rupa koe su-para kama palimi lisa.
LUK.13.6	Gore Yesumi saa pi agale meda gu-rupa lisa: Ali medame nipuna wain maapu rikirana repena fik poasa. Werepe nipu nape kili medaloma elea paleme adama ipisa pare na-elesa. 
LUK.13.7	Go pisa raburi nipumi mo maapu surube ali gu-rupa lakalisa: Abiri maali repome go maapu-para repena kili elaana paleme asa pula epawa pare na-elaana. Go repena po rubape-le go repename mo suna ipa pa noma ma-koyaaripana lisa. 
LUK.13.8	Mo maapu surube alimi agale gu-rupa lakalisa: Mudu Ali, abi go maali komeare pa aainawa. Gore nipuna pitaa re-para aoma piriri puma gawa menana i mea awo pabalua. 
LUK.13.9	Wala go ma-alimi kili matiare epe tea pare namaitiare gore po rubaina lisa.
LUK.13.10	Pomo mu Pirape Yapi di meda rabu Yesumi lotu ada ru-nane piruma agale lakalisa. 
LUK.13.11	Go-para ena meda pirisa ena nipu madaa koe remo meda pirisa. Gore romome mo ena nipuri yaina maali 18-pela palisa rabu mo koau roboma nipu mada namaridulaasa. 
LUK.13.12	Yesumi go ena adomare gu-rupa yalisa: Go ena, nena yainare abala mea rubaaripude. 
LUK.13.13	Nipumi mo enana kalu madaa ki wisa rabu wagepu mode ename koau maridulaaoma rekoma aasa. Go rabu ename Gote-na bi minasaasa. 
LUK.13.14	Go raburi Pomo mu Pirape Yapi di yade. Go pea-le Yesumi go enana yaina ma-epeaanyaloma mo lotu ada surube ali mudumi koe kone yawesa. Go pisa rabu ali mudumi enaalinu gu-rupa lakalisa: Gore kogono pape yapi 6-pela wia. Nimimi yaina maperekeaina kone salimi-daare kogono pape di rabu ipulupape. Pare go kone salimiri Pomo mu Pirape Yapi rabu naipulupape. 
LUK.13.15	Go raburi Mudu Alimi nipu gu-rupa lakalisa: Nere makirae agale le ali yana. Nimiri Pomo mu Pirape Yapi rabu nimina gawa mena-para donki mena-para gonumi ipa nenalo ada-para puma kepealalo peme. 
LUK.13.16	Go peme pare go enare nipu kasua Abraham-na wane pia pare Satan-me maali adaapu (18) nipu madaa palisa. Go pea-pulu Pomo mu Pirape Yapi korome nipuna yaina adialape kope-rupa mada na-kepealua yapae? 
LUK.13.17	Nipumi go-rupa lisa rabu nipuna lore alinumi yala polasimi. Go pea pare enaalinumi nipuna epe ele raayo madaa raaname waru komisimi.
LUK.13.18	Yesumi gu-rupa lakalisa: Gote-na Surube Yapi di-ri ele madaa meano ya? Ake madaa mealua-daa epelea ya? 
LUK.13.19	Go pi lano: Oge repena mastet kiliri ali medame go kili muma nipuna maapu-para poasa. Gore werepe opoma lisana adaa repena opalia. Go rabu yaanuri go repenana palaa madaa nimu ada wari piralimi.
LUK.13.20	Gore Yesumi wala lisa: Neme Gote-na Surube Su madaare ake lagiano ya? 
LUK.13.21	Gu-rupa lagiano: Gore bret ma-adaa sape yis-rupa ena medame go yis muma palaoma ipa raapu adaa pe-para mea perekelisa. Go palaoma ora adaa salia. Go yapare Gote-na Surube Su adaa salia rabu enaalinu adaapu pitimi lisa.
LUK.13.22	Yesumi oge adare-para page oge adare-nini page pamisa. Go rabu nipumi enaali medaloma agale mogeaa-ma puma nipu Jerusalem su-para pulalo pisa. 
LUK.13.23	Go rabu ali medame nipu lorapisa: Mudu Ali-ya, gore Gote-me enaali ogepusi ade abuna kagaa piramala mapuaalia ya? Go rabu Yesumi nimu go-rupa lakalisa: 
LUK.13.24	Abi nimimi oge pora gaape-para ora kodobata pulalo pulupape. Neme nimi lagialo. Enaali adaapu go pora gaape-para werepe kodobatalo palimi pare mada dia. 
LUK.13.25	Werepe mo ada surube alimi rekoma ada pora gaape po salia. Go palia rabu nimi kamaa-nane epa rekaoma pora gaape luma gu-rupa lalima: Mudu Ali, naa epamono pora loba lalima. Go rabu nipumi nimi-para gu-rupa tea: Nimi na-adawade-le aa-para piruma epame pe ni maarea tea. 
LUK.13.26	Go rabu nimimi nipu gu-rupa lakeleme: Naare abalade ne raapu ipa no eda namade lalima. Neme abalade naana adare-para ipuma naa agale page lagiade. 
LUK.13.27	Pare nipumi nimi gu-rupa tea: Nimiri aa-para piruma ipulumi palo gore ni maarea tea. Nimi raayo pupitagi noae enaalinu pimi-le nimi raayo ni piri-para giyoma pulupa tea. 
LUK.13.28	Gore Abraham-para Aisak-para Jekop-para Gote-na agale lakale ali raayo-para nimumiri Gote-na Surube Yapi-para pitimi. Go puma nimimi nimu adalimi pare nimi kamaa-nane mapiraalia Go rabu nimimi kabulu regepe noma re lo piralimi. 
LUK.13.29	Go rabu pa enaalinuri naare opala aaya-nane page naare pabala aaya-nane page re lapone page epalimi. Go raayore Gote-na reke madaa eda no piralimi. 
LUK.13.30	Go rabu abi aapu-nane pimi enaali medaloma riri-nane puma abala mudu piralimi. Go page abi mudu enaali medaloma pirimiri go rabu nimu ora werepe aapu-nane piralimi lisa.
LUK.13.31	Oge-daa piruma Farisi alinu medaloma Yesu piri-para ipuma agale lakalisimi: Ali mudu Herot-me ne lu makomaatalo pia-le neme go su giyoma su rado-para pu lisimi. 
LUK.13.32	Gore Yesumi nimu go-rupa lakalisa: Nimimi go kira yanana si-para gu-rupa puma laketapape: Abi-para ekera laapore neme go koe remonu mea ruboma yaina kome enaalinu maperekeyatalo pi. Go puma kogono repome nina kogono dia yaalia-le puma laketapape lisa. 
LUK.13.33	Go rabu Yesumi nimu agale gu-rupa lakalisa: Pare abi ekera rudane ni pamualua. Go puma Jerusalem su-para komea-para nimumi Gote-na agale lakale ali mada lu makomalimina.
LUK.13.34	Go rabu Yesumi talo: Jerusalem su-para piri enaalinu-ya. Nimimi Gote-na agale lakale alinu lu makomaeme. Gote-me mea rapaae enaalinu page kaname lemede. Ora rana adaapu go su-para piri enaali raayo nina kimi mea kiritaoma kupitaalo pe. Gore yaa kakarega kebome nipuna sinu popaa rolo-para mea mapiraalade-rupa nimi kupiaatalo pe pare nimimi ni giyemede. 
LUK.13.35	Pagalepa. Gote-me nimina su Jerusalem su-para abala giya aaya. Nimimi ni abi na-adalimi pare werepe ni mada adalimi. Nimimi mada adalimi pare abala gu-rupa teme: Mudu Ali-na bi mea ipisana aliri nipu ora puri mina teme lisa.
LUK.14.1	Pomo mu Pirape Yapi di meda rabu Yesu nipu Farisi alinuna ali mudu medana ada-para eda nola pisa. Go pisa raburi enaalinumi nipu ora waru adaba pirisimi. 
LUK.14.2	Go rabu ki age laapo pabopae ali medare nipu mo Yesu piri-para ipisa. 
LUK.14.3	Yesumi go ali kodoma lisana mo rekena agale tisaanu-para mo Farisi alinu-para agale gu-rupa misa: Naana rekena agale madaare Pomo mu Pirape Yapi di rabu yaina kome ali mada maperekeana yapae dia yapae? 
LUK.14.4	Go lisa pare nimu agale nale pa pirisimi. Go pirisimi raburi Yesumi mo ali muma nipuna yaina ma-epeaaoma nipuna ada penaalisa. 
LUK.14.5	Go pumare nipumi nimu lakalisa: Ali komeamere nipuna mena gawa ipa naaku-para lopaliare nimimi Pomo mu Pirape Yapi di rabu kamaa-nane nayola salia ya? 
LUK.14.6	Go lisa pare nimumi go agale mada na-abulisimi.
LUK.14.7	Yesumi eda nala pirisa rabu ali medaloma abala riri-nane reke madaa kama pirulalo pirisimi rabu Yesumi go-rupa adisa-pulu nipumi saa pi agaleme nimu gu-rupa lakalisa: 
LUK.14.8	Gore ali medame nimi ena rumaape eda yawe-para yateare abala ririna wi reke madaa napuma piralepa. Dia-le mo ne yateade alimi adaa bi wia page ali mudu meda go-pare epa pira tea rabu puma piruma agale pagaina. 
LUK.14.9	Go rabu mo ne yateade alimi gu-rupa epa lagialia: Neme go riri-nane wia sekere mo ali mudu kala tea. Go rabu ne ora yala adaapu poloma nipuna reke minarepaoma koau-nane popali. 
LUK.14.10	Go pea pare ali medame eda nola epape tea raburi reke koau-nane puma piralepa. Go raburi mo ne yaata alimi ne epa adoma gu-rupa lagialia: Adami aaya tea. Nere go riri-nane epa pira tea. Go rabu mo ne raapu eda no piralimi alinumi ne adaa bi gialimi. 
LUK.14.11	Gore enaali raayome nimuna bi minasaatalo palimiri werepe nipu yala poloma oge ali pitia. Go pea pare enaali raayome nimuna kone rabuaniaalimiri go enare nimuna bi minasaalia.
LUK.14.12	Go rabu Yesumi nipu eda nola epapa laade ali gu-rupa lakalisa: Neme eda yawali raburi nena adami enaalinu-para amenu-para rurunu-para nena su medanu kana adaapu wimi enaalinu raayo-para naipulapape tapape. Dia-le nimumi ne yalaateme rabu nimuna ada-para eda nanalomare nena eda abuteme. 
LUK.14.13	Dia, pare nimi eda yawalimi rabu gore naarali enaalinu-para koe enaalinu-para le rabuli enaalinu-para eda nenalo ipulapape tapape. 
LUK.14.14	Go enaalinumiri nena eda mada na-abuteme pare nimu puri waru mealimi. Werepe Gote-me epe enaalinu tapa-para marekaaliade yapi di rabu Gote-me abutea lisa.
LUK.14.15	Yesu go agale lakalisa rabu reke madaa piruma eda nisade ali medaa adoma Yesumi gu-rupa lakalisa: Enaalinumi Gote-na Surube Yapi-para ru-nane puma nipuna reke madaa piruma eda nalimi-daare nimuri rana rana komo piralimi lisa. 
LUK.14.16	Pare nipumi saa pi agale gu-rupa lakalisa: Ali medame eda adaalepe yawolalo pisa rabu enaali adaapupe-para eda nola ipulupape lo lakalisa. 
LUK.14.17	Gore eda nape yapi rudu lisa rabu nipumi kogono naakinu mea rapaaoma mo eda nenalo yalisade alinu ipulupa lo roboma lakelapa lisa. Eda raayo abala kiritao kiritaarima tapape lisa. 
LUK.14.18	Pare mo enaali komea komea lo nimumi pa agale loma mada napalima lisimi. Ali medame agale gu-rupa lisa: Naa emaapu meda kabawa-le ni go adola palua lisa. Go pe-pulu ni ora kodo pia abi mada napalima. 
